0.02324521	-0.06706034	0.028983397	0.06040969	-0.04741409	-0.06631676	-0.014476178	-0.012981134	0.031683207	0.0755932	-0.058417737	-0.028348261	-0.04955356	0.03157395	0.0068824138	-0.045816272
-0.008221497	-0.01774981	-0.04294884	0.014154571	-0.025350569	-0.059431795	0.055715214	0.046171624	0.012133546	0.050566096	0.00026041004	-0.053300843	0.009280479	0.058689274	-0.0030003963	0.011829387
-0.018308174	0.0037476583	-0.05492576	0.047053017	0.0048074643	-0.039549306	0.020519497	0.07850248	0.012920577	0.059113894	0.0015759729	-0.047428925	0.00062858115	-0.018570583	-0.023973998	0.018401813
0.020226672	-0.050365075	-0.036586814	-0.007431349	-0.023446351	-0.04361192	0.023582805	0.056388438	0.022873668	0.035835497	-0.024160607	0.019947702	-0.020950587	0.078756355	0.04263246	-0.012039395
0.011814588	-0.029658113	-0.06115356	0.009559609	0.005279517	-0.059172392	-0.006161578	0.03957745	0.025293142	-0.00941712	-0.07693692	-0.027321171	-0.07265871	0.06852795	0.008939333	0.021426972
-0.007575915	-0.003252194	0.0062873643	-0.017746057	-0.06890389	-0.036242347	0.019175146	0.006748055	-0.032223072	0.040686153	-0.07390168	-0.08082443	0.0108258575	0.08105706	0.0017934208	0.05747204
-0.004749444	-0.015835602	0.0003745731	-0.010115446	-0.04503082	0.064152874	0.007193976	-0.039524864	-0.0013495724	0.07359868	-0.05401871	-0.076708816	-0.06434744	0.078755975	0.07863644	0.021579213
0.023636583	-0.023300352	-0.0145315295	0.08008661	0.010985494	0.086474225	-0.014442177	0.021448938	-0.009289293	-0.072528996	-0.022466077	0.0067283083	-0.06347752	0.0063006156	-0.039075542	0.01234295
0.003113009	-0.031971693	-0.007216133	-0.013849996	0.001048971	0.0033523552	-0.047089208	-0.006088197	0.04027492	0.047469106	0.0060083754	-0.010681033	-0.024326755	0.026159752	0.031471897	-0.027000165
0.0070773587	0.030964617	-0.016107835	-0.041994642	0.014764439	-0.04300753	-0.016822387	0.033055175	-0.036895514	-0.03529775	-0.025565553	-0.04797567	-0.026780307	-0.041741334	0.027956832	0.03773724
0.1061061	-0.05903712	-0.046836197	0.10411788	-0.08411299	-0.07244891	0.113496155	0.12418255	-0.14599356	0.09250794	-0.084763795	-0.06293959	-0.10222249	0.057178408	-0.06973728	0.100901686
0.039986167	-0.075405166	-0.065786414	0.06815744	-0.09577234	-0.042057615	0.048665058	0.069639795	0.100638695	0.044431716	-0.023296155	-0.003940973	-0.06989552	0.039576795	0.017851423	0.09321029
0.04442324	-0.014014527	-0.014456076	0.026461156	-0.06207298	-0.08693206	0.049597036	0.09964668	-0.051188547	0.033462368	-0.09379178	-0.061566103	-0.095395975	0.011822755	-0.05521633	0.00015666029
0.038870364	-0.08084579	-0.01742901	0.049490668	-0.07760385	0.08414598	-0.08674321	0.052315585	0.040260054	-0.025740914	-0.0044118636	-0.005033633	-0.087968536	0.047799096	-0.014129822	0.034644205
0.094635785	-0.051744226	-0.08762286	0.035639238	-0.077973366	-0.013871619	0.036962874	0.10460035	0.08613964	0.062453836	-0.11058395	-0.009921926	-0.040957235	0.04112722	0.04367388	0.091362596
0.08407001	-0.0347512	-0.10105913	0.019701596	-0.057314407	-0.085837215	0.0868972	0.08399532	0.06683729	0.019699074	-0.055033665	-0.03235148	-0.029363077	0.02371239	0.14137381	0.011770942
0.00770657	-0.026468549	-0.089060955	0.030411787	-0.026611656	-0.03491289	0.016877418	0.0490065	0.09420575	0.06939406	-0.077353306	-0.09231665	-0.05909816	0.05471267	0.07802855	0.05378462
0.088954695	-0.036191557	-0.032583896	0.020540455	-0.024015715	0.080270365	-0.020845033	0.03943291	0.03995873	-0.03756431	-0.002531417	-0.060674056	-0.00065235654	0.008184215	-0.08681048	0.074204236
0.054583732	-0.03127104	-0.066344164	0.045697838	-0.03629667	-0.035497136	0.034370363	0.016277073	-0.029868472	0.056000184	-0.018190507	-0.069000445	-0.08229111	0.049649257	-0.038773444	-0.022778725
0.06599208	-0.07223458	-0.024496058	-0.014433455	0.0011988566	0.0066988026	0.059774444	-0.03744517	0.00024207064	0.021210043	-0.080928706	-0.050112244	-0.053229064	0.07240338	0.06515355	-0.0118989125
0.038599897	-0.0679803	-0.045781087	0.12519385	-0.090429984	-0.08997279	0.09731714	0.08534113	-0.11515235	0.09569331	-0.07240177	-0.12698539	-0.10364331	0.14079912	-0.12190106	0.05179199
-0.023719558	-0.009114323	-0.0036390095	0.042363357	0.024053097	0.01673425	-0.029793806	0.04866897	0.057673443	0.008824424	-0.0062160976	0.009549721	-0.014292121	0.06150669	0.03380489	0.015675623
0.009921825	0.005033009	0.021078793	0.005706174	-0.04209255	0.064223595	0.047837507	0.026976265	-0.0028073653	0.0658687	-0.058165118	-0.057791654	-0.015763985	0.06232992	0.031238187	-0.012827452
0.050246444	0.0500336	-0.033931915	-0.029289732	0.04075001	-0.015625415	0.042587336	-0.003935355	0.04679905	0.018263588	-0.05899702	-0.016801229	0.034605477	-0.033426166	0.030213296	0.009680273
0.05843646	-0.016768172	-0.021555575	0.024906682	-0.011160631	0.0019817958	-0.006495924	-7.781313e-06	0.002827293	-0.06385525	-0.0022332708	-0.007491981	-0.026540164	0.009031377	-0.0036070233	-0.017979195
-0.0099466	0.015816592	0.010164202	-0.075256966	-0.008244918	0.040701844	-0.053486798	-0.006775676	-0.0341817	0.046245772	0.058094587	-0.039375003	-0.020719556	0.030740522	-0.013344764	-0.060645066
0.0013137062	0.05358566	-0.023782723	0.017107747	0.006235482	-0.034202237	-0.011516389	-0.035820656	0.022731554	-0.058938816	0.026012013	0.024866894	0.0140984515	0.032062203	0.023898602	-0.033268236
0.019603051	0.006971958	-0.045086987	-0.04508455	-0.059439216	0.023781812	-0.02025387	0.021152146	-0.044862133	-0.034890864	0.019709563	-0.016494973	0.036431063	0.00022921462	-0.017406896	0.025671897
0.048649024	-0.04767006	-0.04439938	0.063637614	-0.025456475	-0.020917865	-0.02434293	0.028846668	-0.035599057	-0.05207817	0.01662888	0.035466958	-0.06262706	-0.011844549	-0.067267954	-0.018230127
0.051051885	0.036478896	-0.0696174	0.053675704	0.0033289501	-0.068724886	0.05021047	-0.014656689	-0.044355378	0.05240481	0.014013672	-0.00019161167	0.0051177726	0.052574474	-0.06676259	0.06991827
-0.029805416	-0.06500366	-0.022891149	0.05704668	0.007846584	-0.072677754	0.027229577	-0.008039162	0.007675942	-0.0028105727	-0.05753335	-0.044864032	0.016673936	0.056876365	0.041731615	-0.0033480367
0.04187257	-0.035540044	-0.029941326	0.060155	-0.058303814	-0.03646174	0.04186556	-0.017957259	0.011575446	0.064820915	-0.011235105	0.018019814	-0.035444137	0.012790897	-0.06411859	-0.040078707
0.046631712	-0.047604058	0.00320973	0.038147923	-0.010281399	0.02570495	0.043081664	0.015430748	0.013589803	0.022921614	-0.06027026	-0.076192126	-0.021003427	0.019446619	0.054997236	0.060159385
0.01909177	-0.040121764	-0.032852188	0.015885154	-0.044231553	0.0706234	-0.05358034	-0.011164448	0.031928107	0.00755491	-0.04000653	-0.06445092	-0.056145813	0.040382855	-0.026223803	0.06088061
-0.044166256	0.019554961	-0.020938158	-0.004913043	-0.0495566	0.02935687	0.013190415	-0.041468788	0.02460232	-7.70092e-05	-0.04612316	-0.033950664	-0.023554577	9.872019e-06	-0.005963646	0.035987582
0.075209886	-0.014780527	0.0064049466	0.041396767	-0.003189925	0.005728793	0.060684346	0.081255905	0.032434735	0.03215169	-0.06356362	-0.033172216	-0.038187746	-0.0143984305	0.00820261	-0.016997073
0.015350628	-0.0656304	-0.06308383	-0.011754478	-0.066801585	-0.027873425	-0.008724119	0.02539697	0.048480153	0.07034944	-0.05634914	0.010729391	-0.05838829	0.036081687	0.013281178	-0.011119588
-0.002367841	-0.007469716	-0.036455296	0.008095121	-0.047382105	-0.060740765	0.02143136	0.06281548	-0.040598907	0.015293688	-0.032870222	0.018672884	-0.004460614	-0.008940072	-0.07099707	0.009284802
-0.0001599387	-0.041842956	-0.02611561	0.006559502	-0.072925866	0.015214827	0.028388105	-0.054686304	0.0019718849	0.06705904	-0.0059971004	0.001570665	-0.032127623	0.051058076	-0.009914134	0.041756228
-0.006350856	-0.04793225	0.004207767	-0.012817395	-0.037351985	0.076993726	-0.011325406	-0.010866343	0.056010462	-0.0079303	-0.0045329486	-0.0363453	-0.022826014	0.05085302	0.0049742036	-0.004532195
0.0037197273	-0.040667377	-0.046248835	0.048428345	-0.041770745	-0.032435678	0.05186289	0.0418949	0.03827946	0.0064725364	-0.07305595	-0.09300675	-0.055714875	0.06705078	0.027234511	0.047652606
0.044022262	-0.058315437	-0.037132513	0.007881423	0.0030508353	0.025279962	-0.018995183	0.067658566	0.031985834	-0.079007715	-0.059423864	-0.071451776	-0.027925119	0.08826814	-0.053766973	0.076586954
0.0010941352	0.0070275413	-0.04913162	0.060393423	-0.07051695	-0.0074000615	0.031761613	0.032421485	-0.021068424	0.07019737	-0.037189804	-0.010609958	0.022488944	0.06521903	0.044469517	-0.0062351986
0.009510865	0.022534486	-0.008541201	0.0052883076	-0.03679439	-0.02977958	0.083611324	0.05694471	0.041399878	0.053129278	-0.048021335	0.012936407	-0.08178688	0.04053268	0.049870588	0.07707468
0.08647915	0.00422966	-0.044954617	0.08344276	-9.287246e-05	-0.0269209	-0.007917017	0.093713745	-0.018146751	-0.006563166	-0.067863904	-0.024738627	-0.029642034	-0.010283209	0.08795976	0.045878366
0.069225624	-0.04598254	-0.063722946	0.051671304	-0.027360423	-0.006847384	0.06190547	0.087058745	-0.060517967	0.08387638	-0.008504638	-0.03481248	-0.063440815	0.026166642	-0.026458155	0.02796738
0.077133544	0.00051969936	-0.05043077	0.00035235283	-0.0021685176	0.0923775	-0.07825314	0.00041574938	0.03353132	-0.026216377	-0.035297982	-0.06476521	-0.023696573	0.059127443	-0.076454006	0.037272066
0.016037194	0.005059999	-0.029944738	0.061952982	0.0035075506	-0.027044866	-0.002753982	0.0418712	0.009848828	-0.018886253	-0.014383155	-0.03242576	0.01707788	0.040708847	0.0043814774	0.053221263
-0.0496922	-0.04785656	0.0011641446	-0.019523803	-0.03750935	-0.053420905	0.01560239	0.00023583652	-0.008833385	0.056868088	-0.02154462	-0.019155754	-0.039758544	-0.025714852	-0.021609228	-0.029326076
0.01561074	0.00044167993	-0.024552988	0.04211502	-0.06436537	-0.030084124	0.039780363	0.016619116	-0.043336023	0.023314225	0.029489571	-0.0660133	-0.0251883	0.004264968	-0.030258335	-0.008637844
0.032873046	-0.01670251	0.0015519741	0.019462503	-0.02456055	-0.07039267	0.046527907	0.04245584	0.07179292	-0.009215295	-0.04920415	-0.04779251	-0.030859154	-0.006096961	0.033657145	-0.027063714
-0.018236758	0.024719855	-0.0057441946	0.011153941	0.005762583	-0.016698418	0.085181445	0.06682248	-0.008483562	0.054378554	-0.045619413	-0.02727351	-0.076076016	-0.0020989794	-0.0020396772	0.030194052
-0.050828867	-0.029410763	0.007836336	0.0097993305	-0.015304854	-0.004697786	0.04812651	-0.08736242	-0.074263394	0.02451046	-0.06649304	-0.00970043	-0.077625014	0.062309552	0.028193807	-0.05344043
-0.028021118	-0.012820419	0.0047929934	-0.088401146	0.10219356	0.061996993	-0.09140778	0.03597637	0.004759624	0.0065258443	-0.031030891	0.03634882	-0.001991051	0.07631603	0.009278288	-0.061816715
0.0055598905	-0.0020385992	-0.018179711	0.022710552	-0.06404341	-0.032449793	0.093983814	-0.023206305	-0.06696661	0.05596901	-0.08939288	0.06063124	-0.0014485472	0.06797697	-0.06277828	-0.035279572
-0.052740123	0.05477967	-0.0490781	0.09293604	-0.057720203	-0.03749164	-0.09226194	0.0072871894	-0.041488085	0.021301823	-0.0064385403	-0.080233	-0.059000973	0.020274658	0.0718199	0.01816103
0.011657183	-0.049418014	-0.020970564	-0.026220301	-0.011495994	-0.036215246	-0.07165196	0.07842686	-0.042308845	0.028682351	0.030509083	-0.031049525	-0.010217524	0.05342192	-0.027455138	0.012555222
-0.015190577	-0.070263036	0.044728007	0.09539812	-0.036681406	-0.079872005	-0.0253197	0.014243104	-0.06155275	0.08391456	-0.0046394654	-0.06657452	-0.03919029	0.079357184	-0.012194235	-0.02283596
0.011641516	-0.041070886	-0.0069322307	0.06956236	0.0047000065	0.0022076603	0.0071233157	-0.043065615	0.037526947	0.059743095	-0.064859904	-0.049465884	-0.050388247	0.047897592	0.050190475	-0.018404998
-0.0016738004	-0.0041113137	-0.05007709	0.07840148	0.007775314	-0.031232163	-0.015269533	0.026516905	0.014412557	-0.0008330173	-0.08735104	-0.047401298	-0.036372777	0.028786225	0.059584994	0.056260176
0.07427165	-0.04484739	-0.12899125	0.09157747	-0.090680555	-0.09144027	0.09468917	0.09561222	-0.14453141	0.100668386	-0.12754917	-0.049846765	-0.053724796	0.07042332	-0.054031402	0.0322946
0.07882252	-0.039523937	-0.101869375	0.09312684	-0.099995434	-0.08605011	0.05185637	0.061519917	0.099256426	0.11179852	-0.04472166	-0.0703983	-0.08232634	0.075694464	0.0908194	-0.106900126
0.055765763	-0.045646213	-0.12201826	0.12817392	-0.07748467	-0.04586065	0.07296951	0.12301777	-0.07303488	0.073898464	-0.09164727	-0.13478774	-0.1100024	0.116632394	0.028074272	0.1315156
0.13639785	-0.1166706	-0.036836173	0.11717345	-0.055947084	-0.09162194	0.11993558	0.049954787	0.098356344	0.07789236	-0.08577063	-0.1320184	-0.09389267	0.11931243	0.110770844	0.059769914
0.0121485805	-0.06300069	-0.011219556	-0.03362016	0.017738208	0.012102655	0.04877889	0.012961119	0.028556334	-0.023991626	-0.047131106	0.02666177	-0.069855794	-0.020349964	-0.008038582	-0.033582665
0.054657653	-0.109426446	-0.033109445	0.10574743	-0.12128199	0.10116032	-0.054770105	0.030001504	0.03813922	-0.073019035	-0.06899628	-0.057487868	-0.08107945	0.09021857	-0.06601971	0.09446542
0.044666592	0.010518026	0.043921296	0.013277177	0.015457723	-0.045764662	0.045369398	-0.0067434087	0.020301465	0.007299673	0.01492114	0.037386004	-0.02463832	0.003661789	0.039438974	0.02529082
0.045946386	0.04166701	0.03138629	-0.0026814453	0.04199362	-0.025578797	-0.018113814	-0.021152759	-0.011043966	0.04795785	-0.035332404	-0.020494128	-0.0011213534	-0.010575306	0.005042065	0.022305202
-0.0075042816	0.006248727	-0.050388124	-0.007947146	-0.07458594	-0.07048076	0.012451307	0.04404505	-0.03869116	-0.021500332	0.0038648623	-0.07150892	-0.07455165	0.04359103	-0.025101863	0.020222947
-0.021090979	0.0066338293	-0.029032024	0.04022798	-0.07510306	-0.070621006	0.04923731	0.036288343	0.024552995	0.06833825	-0.012447762	-0.040302318	-0.006428118	-0.0077922973	-0.039683778	0.029401261
0.034029935	-0.00029744953	-0.014343001	0.037326086	-0.02906481	-0.026813293	-0.0013932362	0.01671103	0.029286865	-0.015411664	0.009453297	0.046557274	-0.04002285	-0.023059785	0.00053303316	0.0035762899
0.06948159	-0.07732648	-0.073964044	0.09011622	-0.037475068	0.08278041	0.046816777	-0.012431097	0.036146674	0.08402214	-0.06988217	-0.037629258	-0.04277647	0.019523108	0.07682335	0.032362033
0.083560936	0.007532786	-0.0042285523	0.0776871	-0.045661353	-0.0011306576	-0.0046912767	0.05262051	0.002556456	0.077252656	-0.008826076	-0.009529092	-0.011620686	-0.0054284036	0.002879762	0.067308374
0.0055702976	0.010787461	0.01632214	-0.006918508	-0.029656466	0.0076919612	0.083864234	0.020317905	0.063478306	0.04535841	-0.02364001	-0.061736546	-0.052537624	0.067500055	-0.0016866296	0.05035997
-0.04521479	-0.080533914	-0.049103063	-0.0046554743	0.0014003973	-0.04149159	0.0012336009	0.036189247	0.012844097	0.019428741	-0.058324773	-0.042690054	-0.068312354	0.06697897	0.051432658	0.0067706103
0.07542537	0.00941169	-0.085681096	0.0001743493	-0.044714894	-0.024076523	0.034292944	0.042842098	-0.08249279	0.0607618	-0.024554249	0.002493774	-0.019711696	0.043109	0.0075487797	0.03627823
0.04588022	-0.020406008	-0.041737933	0.043198433	-0.05577089	0.071582176	-0.022816883	0.04302021	0.05026691	-0.0007260602	0.0024183223	-0.042805612	0.008462611	0.08041406	-0.011074548	0.020934336
0.008892613	0.011252402	-0.004183884	0.042767778	-0.06988936	-0.008186921	0.06712526	-0.004935213	0.0018110151	0.0131578585	0.008847974	-0.042634696	-0.025639672	0.0032536816	0.013658314	0.0640755
0.11107083	-0.08040757	-0.10069926	0.097487494	-0.09347182	0.062325947	0.096193455	-0.08185145	0.12060495	0.08786345	-0.088964865	-0.11153481	-0.06283446	0.030199623	0.073987454	0.08780984
0.020623602	-0.073539086	-0.018270826	0.060018383	-0.0011665272	0.022386909	-0.05606827	0.06022339	0.057706844	-0.08917059	-0.05270929	-0.04496558	-0.03010163	0.058995366	-0.06556583	0.075471036
-0.016956134	-0.017935634	-0.06801045	0.08546377	-0.01791264	-0.02015653	0.07085909	-0.029610869	0.09611453	0.07367029	-0.07158206	-0.08316538	-0.1129651	0.11253615	-0.0008289454	-0.009699141
0.029024068	-0.08593374	-0.068685696	0.057123948	-0.056003574	-0.026918905	0.01773046	0.013156107	0.10482218	0.07534709	-0.08863479	-0.015396697	-0.08894609	0.03247216	0.074269794	0.0292105
-3.6190027e-05	-0.014528165	-0.049121063	0.040283598	-0.09644106	-0.033039317	0.08305885	0.08619017	0.056084227	0.10692312	-0.06497029	-0.082485065	-0.092255086	0.0941652	0.030741142	0.105843775
-0.0013912859	-0.03250945	-0.012182094	0.06579779	0.00027782834	-0.02685556	0.021430986	0.01656604	0.0026987728	0.05282242	0.004573897	-0.008238983	0.008953544	0.0414449	0.0019206301	0.046164244
-0.04115983	0.0006240318	-0.035517912	0.03567189	0.036739003	-0.027885057	-0.025762286	0.0633829	-0.039476678	5.4203818e-05	0.01849391	-0.06514695	0.003427188	0.033005495	-0.0035675298	-0.017114738
-0.02298426	-0.029317414	-0.023505924	-0.0116687715	0.015087246	0.025747707	-0.045871153	0.06582973	-0.025456714	-0.042025853	0.0246626	-0.026924562	-0.05411898	0.051751923	-0.04235969	0.02124633
-0.014423185	-0.008877436	-0.036675222	0.041735083	-0.009101481	0.025057368	0.059998486	0.00014296142	-0.030415941	0.07944294	-0.034927074	-0.07010484	-0.0073523372	0.053837474	0.045819674	0.049057234
-0.034559317	0.001120579	-0.09262193	-0.00647138	-0.047345616	-0.031226281	-0.002634099	-0.040927276	0.060788568	-0.01212738	-0.077289194	-0.0061172186	-0.09472545	0.055973247	0.013671517	-0.010780866
0.0005839598	-0.0008033293	-0.07680298	0.0776658	-0.073289566	-0.040368415	0.013550879	0.045236733	0.059866622	0.07385714	-0.04653302	-0.054693297	-0.082486294	0.084697366	0.012496656	0.0015688188
-0.013971203	-0.07171159	-0.058865763	0.05575454	-0.05036399	0.026193693	-0.058627803	0.05801006	0.018555282	-0.04352317	-0.061966624	-0.0271365	-0.10010641	0.050039496	-0.029760532	0.074712545
0.037442803	0.032580163	-0.0062550358	0.027353337	-0.037214473	0.023940144	-0.03249084	0.026076898	0.04034923	0.01122286	-0.050145056	-0.035649136	-0.05950367	0.0094130365	0.02820625	0.030636067
0.0019430415	-0.00162963	-0.034090094	0.03334919	-0.04446141	-0.027824938	-0.0027417284	0.024594644	0.044152014	0.04097571	-0.032182623	0.027572695	-0.019253582	0.04485498	-0.007688889	-0.030828895
0.120929986	-0.050303124	-0.03934727	0.08487472	-0.13167696	0.11083018	-0.13380352	0.09896699	0.023003824	-0.08669895	-0.108449645	-0.1286348	-0.103134096	0.06540604	-0.04302704	0.079353966
0.014875982	-0.0023553371	-0.04191221	-0.007991482	-0.035520732	-0.039794456	-0.039186228	0.04824033	-0.04192842	-0.00571524	-0.00038976595	0.024757389	-0.0336612	-0.024169339	0.008885764	-0.034045182
0.072320476	-0.08469268	-0.05527469	0.025229504	-0.023537911	-0.11639082	0.11447797	0.030416882	0.10980174	0.04845299	-0.10514157	-0.112867415	-0.08954638	0.0784139	0.057990946	0.09317762
0.038790207	-0.028121393	-0.08917671	0.005300957	-0.11505748	-0.058067374	0.030373838	0.06956754	0.08677164	0.04512414	-0.05151048	-0.039748654	-0.019888172	0.048539374	0.11352171	0.020559208
0.08950344	-0.06972713	-0.019557694	0.06727388	-0.04830069	0.090606675	-0.09513559	0.05890058	0.08498129	-0.09489415	-0.083696716	-0.0850002	-0.07498913	0.105142154	-0.0831655	0.022070356
0.026708376	-0.029775787	-0.010644518	-0.04431249	-0.049682774	0.03968856	0.0445146	0.023948599	0.0042220727	0.03603114	-0.036736548	-0.04228258	0.0039939173	-0.0337769	0.038176406	-0.030159986
0.0061782226	-0.0350088	0.014139142	0.03539825	0.042634632	0.0014183745	-0.017320942	0.0095687285	0.02595954	-0.0014377013	-0.024425877	-0.01431074	0.042319227	-0.041862022	-0.005766593	-0.012558591
0.029637989	0.026467204	0.046698544	-0.08736025	0.011868438	0.03804048	-0.05893157	0.022738965	-0.017649459	0.012031998	-0.024952922	0.036354836	-0.0140731875	-0.03189611	-0.043053646	0.018414425
-0.032105166	0.03255725	0.052146696	-0.009960487	-0.004596217	-0.06394096	-0.024035027	0.06326075	0.07075629	-0.028928326	0.06643472	0.049774945	-0.0256913	0.009856698	0.03725245	-0.013859432
-0.0013083919	-0.040844038	0.010677397	-0.04991669	0.013461845	-0.0140853515	-0.07012849	0.022876712	-0.029852115	-0.019845355	-0.046428982	0.007331214	0.031656053	-0.032134	0.063799396	0.10230056
0.06472292	0.03422366	-0.037486028	-0.035776906	0.0950575	0.030413326	-0.049384296	0.003780621	0.031019628	-0.076500535	-0.04155132	-0.05873373	0.006466328	-0.01893099	0.012208266	0.029882077
0.065772325	-0.067841634	-0.097323425	0.026936391	-0.05846872	-0.042567346	0.087977715	0.095950626	-0.05776585	0.07124516	-0.01668509	-0.098241135	-0.09048109	0.11009451	-0.056809355	0.084415056
0.03447863	0.034545388	-0.045660567	-0.012760352	0.008080114	0.04443646	0.025281105	0.03382652	0.041959826	-0.011523556	-0.0140648	0.0425735	-0.024218058	0.038535926	0.03576218	-0.032078348
0.0757207	-0.011031512	-0.01449848	0.013776874	0.002445848	-0.007914863	0.06419424	0.031372838	0.10217119	0.07896956	-0.096887976	-0.06517698	-0.0022554926	0.056833483	0.09561145	0.057089936
0.030155113	-0.07729178	-0.077329606	0.03271409	-0.0822958	-0.027719457	0.014878995	0.049560305	-0.022099618	0.10323905	-0.08962959	-0.043378018	-0.06855078	0.07748457	0.06292744	0.023778949
0.067874394	-0.0494867	-0.040473815	0.057835348	-0.0030034615	-0.033109788	0.022045096	0.011874604	-0.016841482	0.0057200477	-0.01991471	-0.088993005	-0.082508	0.07001327	-0.096087806	0.014324504
0.032765314	-0.027597923	-0.0029618463	0.05139618	-0.038067847	0.010936877	0.049694326	-0.0070680906	0.013696986	-0.035689138	-0.021210607	-0.015361348	0.0056546843	0.042649668	0.027769865	-0.0414292
-0.01807197	-0.038467284	0.021993479	0.03358504	-0.0016869132	0.04190523	0.05658218	-0.036965806	-0.044841733	0.011060552	0.03668154	-0.053397223	-0.04023123	0.012570316	-0.03292472	0.024420507
-0.038847115	-0.025029628	-0.05627346	0.016359257	0.03091772	-0.002630323	0.045389798	-0.027181549	-0.042404316	0.007358625	0.034115925	0.0050767646	-0.06024526	-0.03146332	0.043304183	-0.015987832
-0.054444406	-0.0028457402	-0.041926663	0.0148326615	0.011832494	0.017431106	0.020906787	0.04997377	-0.012046061	-0.032298334	-0.02634988	0.030460794	0.0015133789	-0.010801548	-0.03655251	-0.03212994
-0.037524022	0.013131772	-0.04656403	0.045143425	0.003485927	-0.039442874	-0.0015572592	-0.0021884204	-0.00021604128	0.02754766	-0.036621507	-0.022632714	0.0068116235	0.04836872	0.039717805	-0.0062460774
0.01266859	0.0038444414	0.014720529	0.06389667	-0.014322213	0.03786916	0.0144754145	0.035486273	0.008179754	0.064704806	-0.030738676	-0.0042490796	-0.014792129	0.0068229986	0.027945979	0.042934623
-0.0063108522	-0.058938142	-0.06877974	0.027214257	-0.05531713	0.012760933	0.015351466	0.0692359	-0.046439506	0.053753234	0.013178697	-0.033676744	0.010620875	0.05043155	-0.062296808	0.009203661
0.009249802	0.0018169179	-0.06060253	-0.0034610198	-0.035911422	0.004661582	0.053901948	0.011625347	0.078057386	-0.0006151737	-0.054299925	-0.057579912	-0.053144194	0.06622767	-0.012090223	0.071464464
0.026065981	-0.033563778	-0.03425092	0.11121024	-0.11754267	-0.068008415	0.080462486	0.05742439	0.11554498	0.098477356	-0.072539	-0.06593246	-0.041559625	0.11315682	0.108659886	0.07351084
-0.014870932	-0.00020076326	-0.00019091353	0.034123756	0.039994575	-0.048244458	-0.00045508394	0.0034675703	-0.048609853	0.028402554	-0.07146725	0.01446954	-0.015332193	-0.05368764	0.030935809	-0.036426876
-0.027384695	-0.0200587	0.024059286	-0.018519387	0.019925935	-0.029672794	-0.0074350266	0.04310957	0.011747172	0.0050363345	-0.03412574	-0.016888116	-0.03997912	0.046769187	-0.056122888	0.0015334986
0.00046441704	0.020790052	-0.029064048	0.02938496	-0.00077933073	-0.039820276	0.0042600855	0.027528692	0.03444815	-0.01456406	0.012147747	-0.003988385	0.0021888837	0.049135294	0.008767128	0.026217964
0.0420161	-0.023295283	0.026613664	-0.042218387	-0.02050574	-0.03527236	-0.026488293	-0.014718603	-0.013372768	-0.014785863	-0.048887458	-0.04707959	0.0071171634	0.041093636	0.049067963	-0.011520147
-0.031836927	-0.015345622	0.033063833	0.021277394	-0.009316336	0.0038387775	0.040078495	-0.0139791	0.03971908	0.0016418695	0.021384332	-0.039984725	-0.036224376	-0.015276503	-0.04504266	0.014368329
0.04132544	-0.015836922	-0.0420406	0.0041219853	-0.025828537	0.02578779	-0.03683942	-0.00083893887	0.046574824	-0.020286318	0.0072179292	-0.0019430988	0.0038369205	0.054927107	-0.033079654	0.036647953
-0.010195267	0.027992563	-0.025332067	-0.0013690497	-0.064459115	-0.023855453	0.003791708	0.036035098	0.03932879	-0.016847165	0.05325347	-0.026678093	-0.022486536	0.0070467214	-0.05337445	-0.0339541
0.05938369	0.014926904	0.03910339	0.072905295	-0.04484805	0.01566446	-0.009424355	0.053757578	0.028505078	0.0100925425	0.008362319	-0.047540776	0.028188994	-0.051930744	0.015652511	-0.027457869
0.04653866	-0.016550934	-0.03572728	0.04420546	-0.026329951	0.00980483	0.020352365	-0.058421932	-0.011372996	0.0373317	-0.03873787	-0.03872767	0.019588966	0.032448262	0.010821205	-0.011182625
0.037918236	0.012993458	-0.0009826651	-0.0065089613	-0.07541314	-0.020052569	0.044543736	-0.012908386	0.011712481	-0.015313229	0.028234387	-0.060088247	-0.058056444	-0.022131447	-0.017833047	0.03926994
0.014191917	0.016985731	0.006473255	0.018470086	-0.070105575	-0.020890713	0.031354636	-0.006842597	0.023070874	0.017052863	-0.0017305538	-0.02881723	-0.047857646	0.065860584	0.070138246	-0.06459323
0.06512291	0.013119422	0.015443966	-0.0106992265	-0.059781596	0.004077479	0.027805312	-0.0025709353	0.024099354	0.0646529	-0.033924215	-0.07294904	-0.018431405	0.056612972	0.014131212	0.025173642
0.076235816	0.007867403	-0.059967294	0.005618882	-0.034949757	-0.023060251	0.06273836	-0.0074740127	-0.013255681	0.042031724	-0.008399437	-0.033435855	-0.06944118	0.072318405	0.05100789	-0.002612825
0.012325421	-0.017404584	-0.0005093493	0.027399145	-0.03577503	-0.033103477	0.07148766	0.04458954	0.019038891	-0.0034892499	0.018764723	0.003034615	0.018988144	0.050685093	-0.020645764	0.022147745
-0.052184884	-0.0052994266	-0.028310435	0.02680846	-0.019258503	0.018924005	0.009072461	0.0006638041	0.04464349	0.017633282	-0.0035996954	-0.042916134	-0.06687415	0.07194376	-0.010659726	0.0338263
